,station_id,num_bikes_available,num_docks_available,last_reported
996,2349,13,8,1662781791
997,2349,13,8,1662782031
998,2349,13,8,1662781970
999,2349,13,8,1662782092
1000,2349,13,8,1662781911
1001,2349,13,8,1662781851
1002,2349,13,8,1662780472
1003,2349,13,8,1662780410
1004,2349,13,8,1662780532
1005,2349,13,8,1662780287
1006,2349,13,8,1662780592
1007,2349,13,8,1662780347
1008,2349,13,8,1662778377
1009,2349,13,8,1662778437
1010,2349,13,8,1662778499
1011,2349,13,8,1662778318
1012,2349,13,8,1662778298
1013,2349,13,8,1662779744
1014,2349,13,8,1662779559
1015,2349,13,8,1662779621
1016,2349,13,8,1662779924
1017,2349,13,8,1662779804
1018,2349,13,8,1662779682
1019,2349,13,8,1662779519
1020,2349,13,8,1662779864
1021,2349,13,8,1662779457
1022,2349,13,8,1662778785
1023,2349,13,8,1662778908
1024,2349,13,8,1662778848
1025,2349,13,8,1662778541
1026,2349,13,8,1662778723
1027,2349,13,8,1662778600
1028,2349,13,8,1662778661
1029,2349,13,8,1662779030
1030,2349,13,8,1662778969
1031,2349,13,8,1662780106
1032,2349,13,8,1662780226
1033,2349,13,8,1662780045
1034,2349,13,8,1662780166
1035,2349,13,8,1662779985
1036,2349,13,8,1662779337
1037,2349,13,8,1662779151
1038,2349,13,8,1662779397
1039,2349,13,8,1662779212
1040,2349,13,8,1662779091
1041,2349,13,8,1662779276
1042,2349,13,8,1662805000
1043,2349,13,8,1662805070
1044,2349,13,8,1662804958
1045,2349,13,8,1662804893
1046,2349,13,8,1662804653
1047,2349,13,8,1662804478
1048,2349,13,8,1662804829
1049,2349,13,8,1662804544
1050,2349,13,8,1662804345
1051,2349,13,8,1662804589
1052,2349,13,8,1662804411
1053,2349,13,8,1662804760
1054,2349,13,8,1662804717
1055,2349,13,8,1662803451
1056,2349,13,8,1662803514
1057,2349,13,8,1662803692
1058,2349,13,8,1662803386
1059,2349,13,8,1662803556
1060,2349,13,8,1662803623
1061,2349,13,8,1662804103
1062,2349,13,8,1662804278
1063,2349,13,8,1662804234
1064,2349,13,8,1662804167
1065,2349,13,8,1662804037
1066,2349,13,8,1662803798
1067,2349,13,8,1662803927
1068,2349,13,8,1662803755
1069,2349,13,8,1662803864
1070,2349,13,8,1662803994
1071,2349,13,8,1662803086
1072,2349,13,8,1662803148
1073,2349,13,8,1662803212
1074,2349,13,8,1662803275
1075,2349,13,8,1662803318
1076,2349,13,8,1662802977
1077,2349,13,8,1662802915
1078,2349,13,8,1662803022
1079,2349,13,8,1662802849
1080,2349,13,8,1662802785
1081,2349,13,8,1662790004
1082,2349,13,8,1662790185
1083,2349,13,8,1662790125
1084,2349,13,8,1662789943
1085,2349,13,8,1662790064
1086,2349,13,8,1662789882
1087,2349,13,8,1662788923
1088,2349,13,8,1662788506
1089,2349,13,8,1662788693
1090,2349,13,8,1662788818
1091,2349,13,8,1662788570
1092,2349,13,8,1662788632
1093,2349,13,8,1662788858
1094,2349,13,8,1662788442
1095,2349,13,8,1662788756
1096,2349,13,8,1662789048
1097,2349,13,8,1662789112
1098,2349,13,8,1662789237
1099,2349,13,8,1662789278
1100,2349,13,8,1662788985
1101,2349,13,8,1662789174
1102,2349,13,8,1662789465
1103,2349,13,8,1662789713
1104,2349,13,8,1662789839
1105,2349,13,8,1662789590
1106,2349,13,8,1662789403
1107,2349,13,8,1662789526
1108,2349,13,8,1662789653
1109,2349,13,8,1662789777
1110,2349,13,8,1662789342
1111,2349,13,8,1662790600
1112,2349,13,8,1662790558
1113,2349,13,8,1662790311
1114,2349,13,8,1662790497
1115,2349,13,8,1662790249
1116,2349,13,8,1662790662
1117,2349,13,8,1662790373
1118,2349,13,8,1662790725
1119,2349,13,8,1662790435
1120,2349,13,8,1662795224
1121,2349,13,8,1662795111
1122,2349,13,8,1662795287
1123,2349,13,8,1662795154
1124,2349,13,8,1662795887
1125,2349,13,8,1662795823
1126,2349,13,8,1662795716
1127,2349,13,8,1662795468
1128,2349,13,8,1662795577
1129,2349,13,8,1662795654
1130,2349,13,8,1662795759
1131,2349,13,8,1662795400
1132,2349,13,8,1662795355
1133,2349,13,8,1662795535
1134,2349,13,8,1662796549
1135,2349,13,8,1662796359
1136,2349,13,8,1662796423
1137,2349,13,8,1662796253
1138,2349,13,8,1662796189
1139,2349,13,8,1662796317
1140,2349,13,8,1662796018
1141,2349,13,8,1662796062
1142,2349,13,8,1662796125
1143,2349,13,8,1662796487
1144,2349,13,8,1662795953
1145,2349,13,8,1662793060
1146,2349,13,8,1662793124
1147,2349,13,8,1662793018
1148,2349,13,8,1662792957
1149,2349,13,8,1662792896
1150,2349,13,8,1662793663
1151,2349,13,8,1662793555
1152,2349,13,8,1662793799
1153,2349,13,8,1662793972
1154,2349,13,8,1662793729
1155,2349,13,8,1662794038
1156,2349,13,8,1662793909
1157,2349,13,8,1662793864
1158,2349,13,8,1662793598
1159,2349,13,8,1662793364
1160,2349,13,8,1662793492
1161,2349,13,8,1662793429
1162,2349,13,8,1662793300
1163,2349,13,8,1662793189
1164,2349,13,8,1662793259
1165,2349,13,8,1662794449
1166,2349,13,8,1662794562
1167,2349,13,8,1662794498
1168,2349,13,8,1662794210
1169,2349,13,8,1662794079
1170,2349,13,8,1662794338
1171,2349,13,8,1662794382
1172,2349,13,8,1662794145
1173,2349,13,8,1662794273
1174,2349,13,8,1662792045
1175,2349,13,8,1662792236
1176,2349,13,8,1662792111
1177,2349,13,8,1662791920
1178,2349,13,8,1662791878
1179,2349,13,8,1662791752
1180,2349,13,8,1662791984
1181,2349,13,8,1662791814
1182,2349,13,8,1662792174
1183,2349,13,8,1662792298
1184,2349,13,8,1662791518
1185,2349,13,8,1662791455
1186,2349,13,8,1662791625
1187,2349,13,8,1662791688
1188,2349,13,8,1662791582
1189,2349,13,8,1662791279
1190,2349,13,8,1662791155
1191,2349,13,8,1662791322
1192,2349,13,8,1662791388
1193,2349,13,8,1662791217
1194,2349,13,8,1662790806
1195,2349,13,8,1662790968
1196,2349,13,8,1662790927
1197,2349,13,8,1662791092
1198,2349,13,8,1662790846
1199,2349,13,8,1662791030
1200,2349,13,8,1662792763
1201,2349,13,8,1662792593
1202,2349,13,8,1662792657
1203,2349,13,8,1662792406
1204,2349,13,8,1662792469
1205,2349,13,8,1662792826
1206,2349,13,8,1662792532
1207,2349,13,8,1662792721
1208,2349,13,8,1662792340
1209,2349,11,9,1662808722
1210,2349,12,9,1662807954
1211,2349,12,9,1662808059
1212,2349,12,9,1662808081
1213,2349,12,9,1662808193
1214,2349,12,9,1662808123
1215,2349,12,9,1662808549
1216,2349,12,9,1662808614
1217,2349,12,9,1662808657
1218,2349,12,9,1662808258
1219,2349,12,9,1662808433
1220,2349,12,9,1662808478
1221,2349,12,9,1662808300
1222,2349,12,9,1662808368
1223,2349,12,9,1662807290
1224,2349,12,9,1662807048
1225,2349,12,9,1662807179
1226,2349,12,9,1662807114
1227,2349,12,9,1662807223
1228,2349,12,9,1662806388
1229,2349,12,9,1662806216
1230,2349,12,9,1662806258
1231,2349,12,9,1662806151
1232,2349,12,9,1662806324
1233,2349,12,9,1662807526
1234,2349,12,9,1662807355
1235,2349,12,9,1662807571
1236,2349,12,9,1662807715
1237,2349,12,9,1662807823
1238,2349,12,9,1662807889
1239,2349,12,9,1662807759
1240,2349,12,9,1662807649
1241,2349,12,9,1662807462
1242,2349,12,9,1662807419
1243,2349,12,9,1662806083
1244,2349,12,9,1662806760
1245,2349,12,9,1662806980
1246,2349,12,9,1662806804
1247,2349,12,9,1662806868
1248,2349,12,9,1662806935
1249,2349,12,9,1662806499
1250,2349,12,9,1662806695
1251,2349,12,9,1662806455
1252,2349,12,9,1662806631
1253,2349,12,9,1662806566
1254,2349,10,11,1662809148
1255,2349,10,11,1662809260
1256,2349,10,11,1662809218
1257,2349,10,11,1662808787
1258,2349,10,11,1662809033
1259,2349,10,11,1662808903
1260,2349,10,11,1662809078
1261,2349,10,11,1662808830
1262,2349,10,11,1662808969
1263,2349,6,15,1662809326
1264,2349,4,17,1662809390
1265,2349,3,18,1662809749
1266,2349,3,18,1662809815
1267,2349,3,18,1662809919
1268,2349,3,18,1662810109
1269,2349,3,18,1662809984
1270,2349,3,18,1662810238
1271,2349,3,18,1662810280
1272,2349,3,18,1662809877
1273,2349,3,18,1662810046
1274,2349,3,18,1662810174
1275,2349,3,18,1662809625
1276,2349,3,18,1662809686
1277,2349,3,18,1662809454
1278,2349,3,18,1662809561
1279,2349,3,18,1662809517
1280,2349,3,18,1662813111
1281,2349,3,18,1662813285
1282,2349,3,18,1662813217
1283,2349,3,18,1662813176
1284,2349,3,18,1662813399
1285,2349,3,18,1662813765
1286,2349,3,18,1662813528
1287,2349,3,18,1662813700
1288,2349,3,18,1662813464
1289,2349,3,18,1662813592
1290,2349,3,18,1662813353
1291,2349,3,18,1662813829
1292,2349,3,18,1662813655
1293,2349,3,18,1662817198
1294,2349,3,18,1662817241
1295,2349,3,18,1662817306
1296,2349,3,18,1662816760
1297,2349,3,18,1662817133
1298,2349,3,18,1662816890
1299,2349,3,18,1662816717
1300,2349,3,18,1662816826
1301,2349,3,18,1662817067
1302,2349,3,18,1662817001
1303,2349,3,18,1662816956
1304,2349,3,18,1662816653
1305,2349,3,18,1662816232
1306,2349,3,18,1662816299
1307,2349,3,18,1662816166
1308,2349,3,18,1662816100
1309,2349,3,18,1662816057
1310,2349,3,18,1662816476
1311,2349,3,18,1662816344
1312,2349,3,18,1662816411
1313,2349,3,18,1662816584
1314,2349,3,18,1662816519
1315,2349,3,18,1662815991
1316,2349,3,18,1662815750
1317,2349,3,18,1662815816
1318,2349,3,18,1662815925
1319,2349,3,18,1662815860
1320,2349,3,18,1662810344
1321,2349,3,18,1662810534
1322,2349,3,18,1662810408
1323,2349,3,18,1662810578
1324,2349,3,18,1662810472
1325,2349,3,18,1662810644
1326,2349,3,18,1662815435
1327,2349,3,18,1662815685
1328,2349,3,18,1662815611
1329,2349,3,18,1662815511
1330,2349,3,18,1662815562
1331,2349,3,18,1662814916
1332,2349,3,18,1662814550
1333,2349,3,18,1662815087
1334,2349,3,18,1662814723
1335,2349,3,18,1662814960
1336,2349,3,18,1662814613
1337,2349,3,18,1662814848
1338,2349,3,18,1662814784
1339,2349,3,18,1662815023
1340,2349,3,18,1662814680
1341,2349,3,18,1662815153
1342,2349,3,18,1662815260
1343,2349,3,18,1662815385
1344,2349,3,18,1662815216
1345,2349,3,18,1662815335
1346,2349,3,18,1662814363
1347,2349,3,18,1662814486
1348,2349,3,18,1662814259
1349,2349,3,18,1662814424
1350,2349,3,18,1662814300
1351,2349,3,18,1662813999
1352,2349,3,18,1662814196
1353,2349,3,18,1662814133
1354,2349,3,18,1662813893
1355,2349,3,18,1662814065
1356,2349,3,18,1662813956
1357,2349,1,19,1662819538
1358,2349,2,19,1662810708
1359,2349,1,20,1662818697
1360,2349,1,20,1662818438
1361,2349,1,20,1662818569
1362,2349,1,20,1662818632
1363,2349,1,20,1662818503
1364,2349,1,20,1662819470
1365,2349,1,20,1662819771
1366,2349,1,20,1662819580
1367,2349,1,20,1662819884
1368,2349,1,20,1662819405
1369,2349,1,20,1662819664
1370,2349,1,20,1662819340
1371,2349,1,20,1662819817
1372,2349,1,20,1662819707
1373,2349,1,20,1662818262
1374,2349,1,20,1662817961
1375,2349,1,20,1662818025
1376,2349,1,20,1662817852
1377,2349,1,20,1662818328
1378,2349,1,20,1662818090
1379,2349,1,20,1662818395
1380,2349,1,20,1662818153
1381,2349,1,20,1662817917
1382,2349,1,20,1662818219
1383,2349,1,20,1662817787
1384,2349,1,20,1662817614
1385,2349,1,20,1662817679
1386,2349,1,20,1662817548
1387,2349,1,20,1662817721
1388,2349,1,20,1662819170
1389,2349,1,20,1662818805
1390,2349,1,20,1662818871
1391,2349,1,20,1662818998
1392,2349,1,20,1662819233
1393,2349,1,20,1662818934
1394,2349,1,20,1662819042
1395,2349,1,20,1662819298
1396,2349,1,20,1662819107
1397,2349,1,20,1662818738
1398,2349,1,20,1662812918
1399,2349,1,20,1662812812
1400,2349,1,20,1662812982
1401,2349,1,20,1662812748
1402,2349,1,20,1662812876
1403,2349,1,20,1662813048
1404,2349,1,20,1662812520
1405,2349,1,20,1662812624
1406,2349,1,20,1662812686
1407,2349,1,20,1662812455
1408,2349,1,20,1662812562
1409,2349,1,20,1662812153
1410,2349,1,20,1662812263
1411,2349,1,20,1662812391
1412,2349,1,20,1662812327
1413,2349,1,20,1662812196
1414,2349,1,20,1662817373
1415,2349,1,20,1662817438
1416,2349,1,20,1662817482
1417,2349,1,20,1662811358
1418,2349,1,20,1662811139
1419,2349,1,20,1662811071
1420,2349,1,20,1662811186
1421,2349,1,20,1662811424
1422,2349,1,20,1662810946
1423,2349,1,20,1662811249
1424,2349,1,20,1662811009
1425,2349,1,20,1662811313
1426,2349,1,20,1662810773
1427,2349,1,20,1662810881
1428,2349,1,20,1662810838
1429,2349,1,20,1662811661
1430,2349,1,20,1662811488
1431,2349,1,20,1662811786
1432,2349,1,20,1662811725
1433,2349,1,20,1662811553
1434,2349,1,20,1662811620
1435,2349,1,20,1662811914
1436,2349,1,20,1662812024
1437,2349,1,20,1662812090
1438,2349,1,20,1662811959
1439,2349,1,20,1662811849
1440,2349,3,18,1664979880
1441,2349,3,18,1664979945
1442,2349,3,18,1664979704
1443,2349,3,18,1664979813
1444,2349,3,18,1664979638
1445,2349,3,18,1664979768
1446,2349,3,18,1664979574
1447,2349,3,18,1664980376
1448,2349,3,18,1664980420
1449,2349,3,18,1664980549
1450,2349,3,18,1664980009
1451,2349,3,18,1664980179
1452,2349,3,18,1664980484
1453,2349,3,18,1664980308
1454,2349,3,18,1664980245
1455,2349,3,18,1664980072
1456,2349,3,18,1664980114
1457,2349,3,18,1664980661
1458,2349,3,18,1664980714
1459,2349,3,18,1664980617
1460,2349,3,18,1664980782
1461,2349,1,19,1664980845
1462,2349,1,20,1664982032
1463,2349,1,20,1664981496
1464,2349,1,20,1664981688
1465,2349,1,20,1664981986
1466,2349,1,20,1664981921
1467,2349,1,20,1664981564
1468,2349,1,20,1664981605
1469,2349,1,20,1664981752
1470,2349,1,20,1664981872
1471,2349,1,20,1664981795
1472,2349,1,20,1664981321
1473,2349,1,20,1664981214
1474,2349,1,20,1664981256
1475,2349,1,20,1664981449
1476,2349,1,20,1664981385
1477,2349,1,20,1664981151
1478,2349,1,20,1664980908
1479,2349,1,20,1664981086
1480,2349,1,20,1664980955
1481,2349,1,20,1664981023
1482,2349,1,20,1664985280
1483,2349,1,20,1664985171
1484,2349,1,20,1664985463
1485,2349,1,20,1664985038
1486,2349,1,20,1664985353
1487,2349,1,20,1664985107
1488,2349,1,20,1664984991
1489,2349,1,20,1664985396
1490,2349,1,20,1664985527
1491,2349,1,20,1664985216
1492,2349,1,20,1664986410
1493,2349,1,20,1664986362
1494,2349,1,20,1664986247
1495,2349,1,20,1664986295
1496,2349,1,20,1664986479
1497,2349,1,20,1664986059
1498,2349,1,20,1664985881
1499,2349,1,20,1664985947
1500,2349,1,20,1664986177
1501,2349,1,20,1664986132
1502,2349,1,20,1664986015
1503,2349,1,20,1664985592
1504,2349,1,20,1664985817
1505,2349,1,20,1664985706
1506,2349,1,20,1664985640
1507,2349,1,20,1664985772
1508,2349,1,20,1664984801
1509,2349,1,20,1664984627
1510,2349,1,20,1664984692
1511,2349,1,20,1664984866
1512,2349,1,20,1664984736
1513,2349,1,20,1664984929
1514,2349,1,20,1664984446
1515,2349,1,20,1664984510
1516,2349,1,20,1664984554
1517,2349,1,20,1664988402
1518,2349,1,20,1664988448
1519,2349,1,20,1664988331
1520,2349,1,20,1664988286
1521,2349,1,20,1664988590
1522,2349,1,20,1664988523
1523,2349,1,20,1664988110
1524,2349,1,20,1664988040
1525,2349,1,20,1664987975
1526,2349,1,20,1664988154
1527,2349,1,20,1664988218
1528,2349,1,20,1664987686
1529,2349,1,20,1664987731
1530,2349,1,20,1664987554
1531,2349,1,20,1664987435
1532,2349,1,20,1664987619
1533,2349,1,20,1664987865
1534,2349,1,20,1664987929
1535,2349,1,20,1664987797
1536,2349,1,20,1664987509
1537,2349,1,20,1664987027
1538,2349,1,20,1664986663
1539,2349,1,20,1664986777
1540,2349,1,20,1664986617
1541,2349,1,20,1664986958
1542,2349,1,20,1664986913
1543,2349,1,20,1664986846
1544,2349,1,20,1664986547
1545,2349,1,20,1664986731
1546,2349,1,20,1664987388
1547,2349,1,20,1664987319
1548,2349,1,20,1664987206
1549,2349,1,20,1664987271
1550,2349,1,20,1664987073
1551,2349,1,20,1664987141
1552,2349,1,20,1664990088
1553,2349,1,20,1664989973
1554,2349,1,20,1664990018
1555,2349,1,20,1664989896
1556,2349,1,20,1664989848
1557,2349,1,20,1664989779
1558,2349,1,20,1664990322
1559,2349,1,20,1664990432
1560,2349,1,20,1664990387
1561,2349,1,20,1664990274
1562,2349,1,20,1664990132
1563,2349,1,20,1664990207
1564,2349,1,20,1664989363
1565,2349,1,20,1664989428
1566,2349,1,20,1664989294
1567,2349,1,20,1664989492
1568,2349,1,20,1664989733
1569,2349,1,20,1664989668
1570,2349,1,20,1664989536
1571,2349,1,20,1664989604
1572,2349,1,20,1664989251
1573,2349,1,20,1664990678
1574,2349,1,20,1664990498
1575,2349,1,20,1664990812
1576,2349,1,20,1664990634
1577,2349,1,20,1664990854
1578,2349,1,20,1664990920
1579,2349,1,20,1664990564
1580,2349,1,20,1664990986
1581,2349,1,20,1664990748
1582,2349,1,20,1664988703
1583,2349,1,20,1664988766
1584,2349,1,20,1664988833
1585,2349,1,20,1664988899
1586,2349,1,20,1664989117
1587,2349,1,20,1664989073
1588,2349,1,20,1664989008
1589,2349,1,20,1664988636
1590,2349,1,20,1664988942
1591,2349,1,20,1664989184
1592,2349,1,20,1664982165
1593,2349,1,20,1664982396
1594,2349,1,20,1664982285
1595,2349,1,20,1664982353
1596,2349,1,20,1664982216
1597,2349,1,20,1664982465
1598,2349,1,20,1664982533
1599,2349,1,20,1664983060
1600,2349,1,20,1664983126
1601,2349,1,20,1664983368
1602,2349,1,20,1664983416
1603,2349,1,20,1664983193
1604,2349,1,20,1664983237
1605,2349,1,20,1664983303
1606,2349,1,20,1664983484
1607,2349,1,20,1664982951
1608,2349,1,20,1664983017
1609,2349,1,20,1664984019
1610,2349,1,20,1664983970
1611,2349,1,20,1664984087
1612,2349,1,20,1664983903
1613,2349,1,20,1664984199
1614,2349,1,20,1664984333
1615,2349,1,20,1664984378
1616,2349,1,20,1664984153
1617,2349,1,20,1664984269
1618,2349,1,20,1664982883
1619,2349,1,20,1664982817
1620,2349,1,20,1664982602
1621,2349,1,20,1664982643
1622,2349,1,20,1664982774
1623,2349,1,20,1664982705
1624,2349,1,20,1664983837
1625,2349,1,20,1664983550
1626,2349,1,20,1664983592
1627,2349,1,20,1664983660
1628,2349,1,20,1664983792
1629,2349,1,20,1664983727
1630,2349,1,19,1664996629
1631,2349,0,19,1664996694
1632,2349,1,19,1664996500
1633,2349,1,19,1664996564
1634,2349,0,20,1664996866
1635,2349,0,20,1664997273
1636,2349,0,20,1664997166
1637,2349,0,20,1664996929
1638,2349,0,20,1664997230
1639,2349,0,20,1664996737
1640,2349,0,20,1664997037
1641,2349,0,20,1664996803
1642,2349,0,20,1664996993
1643,2349,0,20,1664997100
1644,2349,0,20,1664998358
1645,2349,0,20,1664998185
1646,2349,0,20,1664998013
1647,2349,0,20,1664998249
1648,2349,0,20,1664998056
1649,2349,0,20,1664997880
1650,2349,0,20,1664998121
1651,2349,0,20,1664998424
1652,2349,0,20,1664998292
1653,2349,0,20,1664997947
1654,2349,0,20,1664998853
1655,2349,0,20,1664998790
1656,2349,0,20,1664998959
1657,2349,0,20,1664999093
1658,2349,0,20,1664998896
1659,2349,0,20,1664999028
1660,2349,0,20,1664998727
1661,2349,0,20,1664998663
1662,2349,0,20,1664998554
1663,2349,0,20,1664998598
1664,2349,0,20,1664998491
1665,2349,0,20,1664997515
1666,2349,0,20,1664997813
1667,2349,0,20,1664997599
1668,2349,0,20,1664997770
1669,2349,0,20,1664997473
1670,2349,0,20,1664997341
1671,2349,0,20,1664997409
1672,2349,0,20,1664997706
1673,2349,0,20,1664997643
1674,2349,1,20,1664995535
1675,2349,1,20,1664995730
1676,2349,1,20,1664995601
1677,2349,1,20,1664995793
1678,2349,1,20,1664995667
1679,2349,1,20,1664995008
1680,2349,1,20,1664995248
1681,2349,1,20,1664995292
1682,2349,1,20,1664995073
1683,2349,1,20,1664995359
1684,2349,1,20,1664995184
1685,2349,1,20,1664995425
1686,2349,1,20,1664995493
1687,2349,1,20,1664995119
1688,2349,1,20,1664995905
1689,2349,1,20,1664996075
1690,2349,1,20,1664995836
1691,2349,1,20,1664995967
1692,2349,1,20,1664996032
1693,2349,1,20,1664996457
1694,2349,1,20,1664996312
1695,2349,1,20,1664996140
1696,2349,1,20,1664996373
1697,2349,1,20,1664996206
1698,2349,1,20,1664996269
1699,2349,0,20,1665001410
1700,2349,0,20,1665001069
1701,2349,0,20,1665001368
1702,2349,0,20,1665001480
1703,2349,0,20,1665001005
1704,2349,0,20,1665001195
1705,2349,0,20,1665001131
1706,2349,0,20,1665001304
1707,2349,0,20,1665000941
1708,2349,0,20,1665001237
1709,2349,0,20,1664999393
1710,2349,0,20,1664999198
1711,2349,0,20,1664999266
1712,2349,0,20,1664999135
1713,2349,0,20,1664999329
1714,2349,0,20,1664999922
1715,2349,0,20,1665000096
1716,2349,0,20,1664999988
1717,2349,0,20,1664999796
1718,2349,0,20,1664999754
1719,2349,0,20,1665000224
1720,2349,0,20,1665000286
1721,2349,0,20,1664999859
1722,2349,0,20,1665000160
1723,2349,0,20,1665000052
1724,2349,0,20,1665000349
1725,2349,0,20,1665000647
1726,2349,0,20,1665000521
1727,2349,0,20,1665000412
1728,2349,0,20,1665000710
1729,2349,0,20,1665000453
1730,2349,0,20,1665000878
1731,2349,0,20,1665000773
1732,2349,0,20,1665000584
1733,2349,0,20,1665000837
1734,2349,0,20,1664999690
1735,2349,0,20,1664999458
1736,2349,0,20,1664999500
1737,2349,0,20,1664999565
1738,2349,0,20,1664999627
1739,2349,1,20,1664992973
1740,2349,1,20,1664992908
1741,2349,1,20,1664993083
1742,2349,1,20,1664992839
1743,2349,1,20,1664993015
1744,2349,1,20,1664991776
1745,2349,1,20,1664991644
1746,2349,1,20,1664991467
1747,2349,1,20,1664991886
1748,2349,1,20,1664991340
1749,2349,1,20,1664991711
1750,2349,1,20,1664991578
1751,2349,1,20,1664991534
1752,2349,1,20,1664991390
1753,2349,1,20,1664991821
1754,2349,1,20,1664992651
1755,2349,1,20,1664992723
1756,2349,1,20,1664992501
1757,2349,1,20,1664992590
1758,2349,1,20,1664992789
1759,2349,1,20,1664992545
1760,2349,1,20,1664991951
1761,2349,1,20,1664992193
1762,2349,1,20,1664992432
1763,2349,1,20,1664992127
1764,2349,1,20,1664992258
1765,2349,1,20,1664992366
1766,2349,1,20,1664992301
1767,2349,1,20,1664991995
1768,2349,1,20,1664992060
1769,2349,1,20,1664991230
1770,2349,1,20,1664991274
